%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1659939456670858505,154893,1659939456670858505,imu,-0.0140809399121,-0.0128088466362,-0.105916987755,0.994192764148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000524010075351,0.00105215527852,0.000705070076907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275549,-0.21504,9.773272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456675826723,154894,1659939456675826723,imu,-0.0140719550149,-0.0128334597053,-0.105917254866,0.994192545494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000525595084637,0.000124079754974,8.77854235309e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325684,-0.222721,9.796714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456680974357,154895,1659939456680974357,imu,-0.0140703155517,-0.0128585219197,-0.105921246224,0.994191819637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73331605916e-05,0.000130476169166,-0.00142636619601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327872,-0.23929,9.7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456685877833,154896,1659939456685877833,imu,-0.0140494500153,-0.0128426447562,-0.105919273387,0.994192530124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00350211318572,0.00443795840886,0.00106168019837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266347,-0.193871,9.818784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456690847028,154897,1659939456690847028,imu,-0.0140527571628,-0.0128364907298,-0.105920319151,0.994192451446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00161438379784,-0.00054685051236,-0.000533899942482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265806,-0.263012,9.806296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456695895770,154898,1659939456695895770,imu,-0.0140333047375,-0.0128669702577,-0.105920118983,0.994192353536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00230624134577,9.21609920644e-05,0.000411731875329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335465,-0.191783,9.801677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456700834446,154899,1659939456700834446,imu,-0.0140517034921,-0.0128834940537,-0.105920605006,0.994191827891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048171273572,-0.000223372272557,-0.000212209107607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315871,-0.277816,9.824914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456705797076,154900,1659939456705797076,imu,-0.0140283106483,-0.0128849240939,-0.105917195069,0.994192502999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00105623513882,0.0028429038891,0.00162763001769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292547,-0.196385,9.813828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456710757820,154901,1659939456710757820,imu,-0.0140292241234,-0.0128775419153,-0.105918443802,0.994192452721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00167382481373,-0.000854151386943,-0.000523195127786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261003,-0.241113,9.761234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456715853285,154902,1659939456715853285,imu,-0.0140436969734,-0.0128895544964,-0.105916816778,0.994192266055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013373431193,0.0019097475257,0.000706979927442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315799,-0.265558,9.786889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456720801109,154903,1659939456720801109,imu,-0.0140412863436,-0.0129026511622,-0.105919280438,0.994191867751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101651143987,0.00374467823372,-0.000797380784515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323185,-0.234584,9.789483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456725778056,154904,1659939456725778056,imu,-0.0140605943047,-0.0128535220855,-0.105918446695,0.994192320081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00372348310803,0.00156625490752,0.000121028145137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196505,-0.276839,9.799478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456730913678,154905,1659939456730913678,imu,-0.0140145258252,-0.012850831743,-0.105922041427,0.994192622347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000985716382366,0.000927261106063,-0.00111277973076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268835,-0.152917,9.773833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456737773419,154906,1659939456737773419,imu,-0.0140719236787,-0.0128756484151,-0.105922246024,0.994191468702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00462001873211,-0.00552066480783,-0.000215942716631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303554,-0.322965,9.807938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456740779086,154907,1659939456740779086,imu,-0.0140578795584,-0.0129103525475,-0.105923802302,0.994191051521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015121087384,0.00404653355468,-0.000468627714727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356793,-0.208592,9.796632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456745993487,154908,1659939456745993487,imu,-0.0140811047703,-0.0128682159977,-0.105925140806,0.99419112652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000299968789318,0.00276692197479,-0.000788868511759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217844,-0.303359,9.813417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456751038667,154909,1659939456751038667,imu,-0.0140435158239,-0.0128340956374,-0.105930260307,0.994191553778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000278014302149,-1.80744223232e-05,-0.00200829012066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206981,-0.184342,9.866902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456755848349,154910,1659939456755848349,imu,-0.014068305759,-0.0128399074338,-0.105929786132,0.994191178778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00454787240035,-0.00276912145333,0.000141019767891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282307,-0.272409,9.775134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456760735064,154911,1659939456760735064,imu,-0.0140536725745,-0.0128625125631,-0.10593007908,0.994191062323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000342000314952,0.00276016137369,0.000142806140738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332783,-0.215384,9.770519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456765927885,154912,1659939456765927885,imu,-0.0140326848224,-0.0128247079946,-0.105927282343,0.99419214515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245177261024,0.00363397536925,0.00103684979533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220811,-0.22705,9.823565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456770818860,154913,1659939456770818860,imu,-0.0139950448187,-0.0127903432049,-0.105928619435,0.994192975949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000906491713313,-5.78414855493e-05,-0.000483423109812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204451,-0.176764,9.819324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456775792106,154914,1659939456775792106,imu,-0.0140032517379,-0.0127977472663,-0.105932885185,0.994192310593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00240629447779,-0.000345490059494,-0.00167593780359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291998,-0.248553,9.770504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456782896703,154915,1659939456782896703,imu,-0.0140077446547,-0.012831846677,-0.105936050895,0.994191470453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117494732137,-4.95057589597e-05,-0.000761184010657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34452,-0.239296,9.765479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456785895107,154916,1659939456785895107,imu,-0.0139896271845,-0.0128367720425,-0.10593974835,0.994191267983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000943756818068,0.000870945016973,-0.00227182221862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287599,-0.212948,9.799423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456790848867,154917,1659939456790848867,imu,-0.0139423304324,-0.0128055981233,-0.105936770214,0.994192651751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000553278278662,0.00207389130463,0.00139232547312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21883,-0.157614,9.802711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456795958928,154918,1659939456795958928,imu,-0.0139546620035,-0.0128059059553,-0.105938841182,0.994192254099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00658319894356,-0.000350271231771,-0.000704638644557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280313,-0.236859,9.808805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456800850532,154919,1659939456800850532,imu,-0.013939768844,-0.0128630274871,-0.105935570643,0.994192074119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000393100158197,-0.00287002034059,0.00164373150326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373516,-0.206331,9.798926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456805796331,154920,1659939456805796331,imu,-0.0139077520723,-0.0128745983217,-0.105944614392,0.994191409051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280340928347,0.000871107755542,-0.00349340444776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299661,-0.193923,9.799505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456810746669,154921,1659939456810746669,imu,-0.013880607887,-0.01285736132,-0.105942878892,0.994192196407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000832066958794,-0.0006833438766,0.000782411072896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237713,-0.191242,9.811841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456816341414,154922,1659939456816341414,imu,-0.0138653027387,-0.0128669107749,-0.105943593796,0.994192210249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00203806295601,-0.00219864820681,-0.000132461522759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282894,-0.20094,9.794788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456820841569,154923,1659939456820841569,imu,-0.0138525535165,-0.0129096502835,-0.105946611967,0.994191512287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000811555791694,-0.00125541009943,-0.0010388938216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354376,-0.20609,9.784754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456825779825,154924,1659939456825779825,imu,-0.0138626758815,-0.0129329590117,-0.105947000908,0.994191026809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070814021309,-0.000337500831953,-0.000128333344778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325276,-0.260643,9.763041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456830882204,154925,1659939456830882204,imu,-0.0138288684411,-0.0129301085062,-0.105947023329,0.994191532321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000195259564258,0.000591687394213,0.000188546532668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271128,-0.176968,9.792682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456835921727,154926,1659939456835921727,imu,-0.0138351096974,-0.0129124737561,-0.105949997506,0.994191357732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000207752011637,-0.00124703934622,-0.00133552853792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242037,-0.258186,9.818404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456840834981,154927,1659939456840834981,imu,-0.0138219879762,-0.0129277124005,-0.105951344836,0.994191198627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013129384105,0.000900394582766,-0.000412913086384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311341,-0.220143,9.784914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456845896713,154928,1659939456845896713,imu,-0.0138424554604,-0.012944988646,-0.105954678786,0.994190333759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000197689231401,0.00244523492977,-0.00129077823903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329986,-0.277507,9.777167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456850851032,154929,1659939456850851032,imu,-0.0138313399906,-0.0129344762101,-0.10595869364,0.994190197398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013092330641,0.00272062089572,-0.00158909547446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270687,-0.229356,9.775567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456855793758,154930,1659939456855793758,imu,-0.0138460719748,-0.0129153402649,-0.105959177714,0.994190189519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000220536947493,-7.25691491592e-05,-0.000375026214382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246669,-0.274889,9.813468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456861036444,154931,1659939456861036444,imu,-0.0138383903318,-0.0129342081884,-0.105962015099,0.994189748774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56146802082e-05,-0.00099140176454,-0.00098387709491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311464,-0.225238,9.822997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456866277522,154932,1659939456866277522,imu,-0.0138709505615,-0.0129316942473,-0.105955586681,0.994190012857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00291396946501,0.000857179619101,0.00238199787337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286991,-0.29164,9.786858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456870864488,154933,1659939456870864488,imu,-0.0138726834674,-0.0129309227807,-0.105955106994,0.994190049835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000423741674357,0.00176529785569,0.000227084801256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287286,-0.248643,9.784831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456875833753,154934,1659939456875833753,imu,-0.0138911670585,-0.0129218188692,-0.105951039716,0.994190343575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130037542175,-0.00257118108357,0.00139278898681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253486,-0.286352,9.751374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456880947934,154935,1659939456880947934,imu,-0.0139000030917,-0.0129165176216,-0.105952693585,0.994190112709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111036724391,-5.42004356077e-05,-0.000696093306513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270354,-0.255319,9.739611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456885969508,154936,1659939456885969508,imu,-0.0138741544315,-0.0129107636372,-0.105953067645,0.994190508644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220576572754,-0.00100224505424,-0.000118432222793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258989,-0.205524,9.790138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456890844351,154937,1659939456890844351,imu,-0.0139201892142,-0.0129234944761,-0.105952289511,0.994189782672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00351831715352,0.00119481911324,0.000245104966897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32293,-0.316424,9.867439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456897789086,154938,1659939456897789086,imu,-0.0139164395577,-0.0129001237217,-0.105950273916,0.994190353491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102781450665,0.000843498804911,0.000506759757633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239515,-0.2482,9.768463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456900875068,154939,1659939456900875068,imu,-0.0139146840594,-0.0128575196299,-0.105950319808,0.994190925069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00141930438282,-0.00406059625415,-0.000420941766023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848,-0.245724,9.799811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456905812417,154940,1659939456905812417,imu,-0.0138864499225,-0.0128734986544,-0.105954847902,0.994190630486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00109335067963,-0.00155346463822,-0.00160775724723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300117,-0.182746,9.890144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456913795101,154941,1659939456913795101,imu,-0.0139539746307,-0.0128743413341,-0.105954512133,0.994189709907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00286923098128,0.000921528648875,-5.07944516166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300653,-0.350961,9.731469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456915871559,154942,1659939456915871559,imu,-0.0139194622922,-0.012882822831,-0.105954488906,0.994190086315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00528778725337,0.00177651052352,0.000496327052679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292488,-0.186575,9.782932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456920822596,154943,1659939456920822596,imu,-0.0139068850707,-0.0128684969991,-0.105951016084,0.994190817964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00321319454782,-0.0031112729735,0.00142611011871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235257,-0.20804,9.82363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456925937545,154944,1659939456925937545,imu,-0.0139039101772,-0.0128604396014,-0.105951693002,0.994190891693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222508114214,-0.00371664063219,-0.000445358457519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244278,-0.250637,9.770793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456930996973,154945,1659939456930996973,imu,-0.0138921343397,-0.0128970411108,-0.105944123126,0.994191388873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117145817556,-0.0018490488282,0.00320976873299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337414,-0.212706,9.732386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456935897795,154946,1659939456935897795,imu,-0.0139018141796,-0.012902706795,-0.105948183527,0.994190747355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022887624497,0.00068156596004,-0.00161270954314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296917,-0.251311,9.81096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456940774453,154947,1659939456940774453,imu,-0.0138822046852,-0.0129057708013,-0.105947408677,0.994191064166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019631509571,4.17429426863e-05,0.000508488833716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283006,-0.196325,9.81389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456945761318,154948,1659939456945761318,imu,-0.0138696045369,-0.0129216826783,-0.105949650742,0.994190794412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00104072153746,0.000659473137761,-0.000705953717417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31138,-0.210532,9.777846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456950893797,154949,1659939456950893797,imu,-0.0138693543241,-0.0129441221157,-0.105948838444,0.994190592565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00465083649253,-0.00179187600992,0.000518031579255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316292,-0.215698,9.820663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456955842529,154950,1659939456955842529,imu,-0.0138740672479,-0.0129627751652,-0.105951339332,0.994190017256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201105232835,-0.00149846470684,-0.00104526088299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311099,-0.258405,9.791746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456960785884,154951,1659939456960785884,imu,-0.0138352411834,-0.01297259069,-0.105950160214,0.994190555951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.70882175917e-05,0.0025126650655,0.000821500705379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304615,-0.165262,9.794948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456965881977,154952,1659939456965881977,imu,-0.0138513030321,-0.0129771988659,-0.105951730703,0.994190104796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102239780902,-0.00272076353228,-0.000726839259393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279976,-0.267658,9.779955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456970825611,154953,1659939456970825611,imu,-0.0138211804961,-0.01299032257,-0.105954040722,0.99419010644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507614026746,6.31838025903e-05,-0.000710896929482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302221,-0.184608,9.825778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456975801510,154954,1659939456975801510,imu,-0.0137993456727,-0.0130060601067,-0.105959962652,0.994189572855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000495142577372,-0.000540649532888,-0.00221690621666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304241,-0.198408,9.761312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456980927843,154955,1659939456980927843,imu,-0.0137762477708,-0.0130129445397,-0.105956562637,0.994190165464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00260509404724,-0.000576919405702,0.00140933563682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287555,-0.208013,9.780403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456985864354,154956,1659939456985864354,imu,-0.0137951167524,-0.0130010002378,-0.105954368882,0.994190293888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028227463903,0.00192827420001,0.000852395490262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273006,-0.267993,9.825272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939456990813435,154957,1659939456990813435,imu,-0.0137743537887,-0.0130138507596,-0.105954964608,0.994190350155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102373980685,-0.00362912745226,-0.000116291856561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28533,-0.193792,9.794833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
